sex;age;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100
2;17;;0.07521356256368339;0.07850173356115153;0.08178990455861967;0.08507807555608782;0.08836624655355596;0.0916544175510241;0.09494258854849225;0.09823075954596128;0.10151893054342942;0.10480710154089756;0.1080952725383657;0.11138344353583385;0.11467161453330199;0.11795978553077013;0.12124795652823828;0.12453612752570642;0.12782429852317456;0.1311124695206427;0.13440064051811085;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579;0.137688811515579
2;18;0.09106758215396304;0.09435575315143119;0.09764392414889933;0.10093209514636747;0.10422026614383562;0.10750843714130376;0.1107966081387719;0.11408477913624004;0.11737295013370819;0.12066112113117633;0.12394929212864447;0.12723746312611262;0.13052563412358076;0.1338138051210489;0.13710197611851704;0.1403901471159852;0.14367831811345333;0.14696648911092147;0.15025466010838961;0.15354283110585776;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259;0.1568310021033259
2;19;0.110705363851749;0.11399353484921715;0.11728170584668529;0.12056987684415343;0.12385804784162158;0.12714621883908972;0.13043438983655786;0.133722560834026;0.13701073183149504;0.14029890282896318;0.14358707382643132;0.14687524482389946;0.1501634158213676;0.15345158681883575;0.1567397578163039;0.16002792881377204;0.16331609981124018;0.16660427080870832;0.16989244180617646;0.1731806128036446;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275;0.17646878380111275
2;20;0.13043211991203485;0.133720290909503;0.13700846190697114;0.14029663290443928;0.14358480390190742;0.14687297489937556;0.1501611458968437;0.15344931689431185;0.15673748789178088;0.16002565888924902;0.16331382988671717;0.1666020008841853;0.16989017188165345;0.1731783428791216;0.17646651387658974;0.17975468487405788;0.18304285587152602;0.18633102686899417;0.1896191978664623;0.19290736886393045;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986;0.1961955398613986
2;21;0.14984123358727963;0.15312940458474777;0.15641757558221592;0.15970574657968406;0.1629939175771522;0.16628208857462035;0.1695702595720885;0.17285843056955663;0.17614660156702655;0.1794347725644947;0.18272294356196284;0.18601111455943098;0.18929928555689912;0.19258745655436726;0.1958756275518354;0.19916379854930355;0.2024519695467717;0.20574014054423984;0.20902831154170798;0.21231648253917612;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426;0.21560465353664426
2;22;0.16852891868126907;0.1718170896787372;0.17510526067620535;0.1783934316736735;0.18168160267114164;0.18496977366860978;0.18825794466607793;0.19154611566354607;0.1948342866610151;0.19812245765848324;0.20141062865595138;0.20469879965341953;0.20798697065088767;0.2112751416483558;0.21456331264582396;0.2178514836432921;0.22113965464076024;0.22442782563822838;0.22771599663569653;0.23100416763316467;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328;0.2342923386306328
2;23;0.18626122207727214;0.18954939307474028;0.19283756407220842;0.19612573506967657;0.1994139060671447;0.20270207706461285;0.205990248062081;0.20927841905954914;0.21256659005701728;0.21585476105448542;0.21914293205195357;0.2224311030494217;0.22571927404688985;0.229007445044358;0.23229561604182614;0.23558378703929428;0.23887195803676242;0.24216012903423056;0.2454483000316987;0.24873647102916685;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635;0.252024642026635
2;24;0.20306743193176136;0.2063556029292295;0.20964377392669764;0.21293194492416578;0.21622011592163393;0.21950828691910207;0.2227964579165702;0.22608462891403835;0.22937279991150739;0.23266097090897553;0.23594914190644367;0.23923731290391181;0.24252548390137996;0.2458136548988481;0.24910182589631624;0.2523899968937844;0.25567816789125253;0.25896633888872067;0.2622545098861888;0.26554268088365696;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251;0.2688308518811251
2;25;0.2189994808118083;0.22228765180927645;0.2255758228067446;0.22886399380421274;0.23215216480168088;0.23544033579914903;0.23872850679661717;0.2420166777940853;0.24530484879155434;0.24859301978902248;0.2518811907864906;0.25516936178395877;0.2584575327814269;0.26174570377889506;0.2650338747763632;0.26832204577383134;0.2716102167712995;0.2748983877687676;0.27818655876623577;0.2814747297637039;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206;0.28476290076117206
2;26;0.23410930128448282;0.23739747228195096;0.2406856432794191;0.24397381427688725;0.2472619852743554;0.25055015627182353;0.2538383272692917;0.2571264982667598;0.26041466926422885;0.263702840261697;0.26699101125916513;0.2702791822566333;0.2735673532541014;0.27685552425156956;0.2801436952490377;0.28343186624650585;0.286720037243974;0.29000820824144213;0.2932963792389103;0.2965845502363784;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656;0.29987272123384656
2;27;0.24844882591685646;0.2517369969143246;0.25502516791179275;0.2583133389092609;0.26160150990672904;0.2648896809041972;0.2681778519016653;0.27146602289913346;0.2747541938966025;0.27804236489407064;0.2813305358915388;0.2846187068890069;0.28790687788647507;0.2911950488839432;0.29448321988141135;0.2977713908788795;0.30105956187634764;0.3043477328738158;0.3076359038712839;0.31092407486875207;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202;0.3142122458662202
