year;sex;age;rate
2060;2;56;0.00278895942210155
2060;2;57;0.00258751795040111
2060;2;58;0.002408346487268
2060;2;59;0.00228043389159554
2060;2;60;0.00207770514089479
2060;2;61;0.00197685950130882
2060;2;62;0.00184606949108645
2060;2;63;0.00171157359707352
2060;2;64;0.00159097992848229
2060;2;65;0.00140968108613898
2060;2;66;0.00123066835927043
2060;2;67;0.00105390743963944
2060;2;68;0.000912697079304698
2060;2;69;0.000812727315654286
2060;2;70;0.000729703565789179
2060;2;71;0.00067472549308004
2060;2;72;0.00062292693745066
2060;2;73;0.000635695376214974
2060;2;74;0.000556442224228638
2060;2;75;0.000596887504472119
2060;2;76;0.000551979809222523
2060;2;77;0.000525994606381289
2060;2;78;0.000517685953144504
2060;2;79;0.000457243132767902
2060;2;80;0.000399087649701712
2060;2;81;0.00041898435798599
2060;2;82;0.000381537523651681
2060;2;83;0.000341254985413395
2060;2;84;0.00031838003952335
2060;2;85;0.000241324287513143
2060;2;86;0.000229686031259411
2060;2;87;0.000197330534208499
2060;2;88;0.000173488615636413
2060;2;89;0.000166096192660665
2060;2;90;0.000145042948106907
2060;2;91;0.000125356776114953
2060;2;92;0.000101409331419118
2060;2;93;9.77611194219811e-05
2060;2;94;7.09563773734683e-05
2060;2;95;5.99269443525457e-05
2060;2;96;4.91979523631419e-05
2060;2;97;5.88239761531481e-05
2060;2;98;2.41471443032962e-05
2060;2;99;3.47121646681194e-05
2060;2;100;5.58206634204521e-05
2061;1;0;0.0195708831431291
2061;1;1;0.0154722085448808
2061;1;2;0.0145446591993128
2061;1;3;0.014425847502966
2061;1;4;0.0131077933618267
2061;1;5;0.0121591066315667
2061;1;6;0.0114633536639989
2061;1;7;0.0107332768127511
2061;1;8;0.0101840578102103
2061;1;9;0.00980554774848241
2061;1;10;0.00946944926731848
2061;1;11;0.00914578344167414
2061;1;12;0.00879963016308887
2061;1;13;0.00852280395801422
2061;1;14;0.00835873683942593
2061;1;15;0.00810262188736265
2061;1;16;0.00837314758558787
2061;1;17;0.00813778739527609
2061;1;18;0.0084325674175963
2061;1;19;0.00990203246288513
2061;1;20;0.0120643835936628
2061;1;21;0.0140641115100623
2061;1;22;0.0174590424091441
2061;1;23;0.0208921607356926
2061;1;24;0.0233710572006419
2061;1;25;0.0246748912896451
2061;1;26;0.02499345339661
2061;1;27;0.0253654987329759
2061;1;28;0.0251225968081887
2061;1;29;0.025218514145361
2061;1;30;0.0250268675051815
2061;1;31;0.0246030231466889
2061;1;32;0.0237082912670025
2061;1;33;0.0225061563341953
2061;1;34;0.0210659146131867
2061;1;35;0.0196541993400725
2061;1;36;0.0181082030679438
2061;1;37;0.0167302715946696
2061;1;38;0.0153834584181309
2061;1;39;0.0138875785468708
2061;1;40;0.0122056279168508
2061;1;41;0.0114046101318685
2061;1;42;0.0104044935741444
2061;1;43;0.00948483201998257
2061;1;44;0.00877843864949417
2061;1;45;0.00802847014458822
2061;1;46;0.0074414397109244
2061;1;47;0.00690804545267753
2061;1;48;0.0063275708566065
2061;1;49;0.00589635834567329
2061;1;50;0.00536581988983406
2061;1;51;0.00485841031309047
2061;1;52;0.00460592653275717
2061;1;53;0.00426233778198225
2061;1;54;0.00405308831001819
2061;1;55;0.00387798237558383
2061;1;56;0.00367576032510737
2061;1;57;0.00332849001445463
2061;1;58;0.00318034413881365
2061;1;59;0.0030147832055775
2061;1;60;0.00282476992568444
2061;1;61;0.00261208102285266
2061;1;62;0.0024153659402761
2061;1;63;0.00236288899098682
2061;1;64;0.00224378557045618
2061;1;65;0.00212684884119473
2061;1;66;0.00176277712973816
2061;1;67;0.00147733118359735
2061;1;68;0.00126147239778451
2061;1;69;0.001072409801451
2061;1;70;0.000919107773496579
2061;1;71;0.000826953226051108
2061;1;72;0.000787408242785746
2061;1;73;0.000728621180983667
2061;1;74;0.000711207585772603
2061;1;75;0.0006558340301685
2061;1;76;0.000591546844041983
2061;1;77;0.000575446402926469
2061;1;78;0.000535437207742091
2061;1;79;0.000486609057864755
2061;1;80;0.000432495654660338
2061;1;81;0.000354200381879748
2061;1;82;0.000349025432083223
2061;1;83;0.000319817285965637
2061;1;84;0.000293512895753276
2061;1;85;0.000256668504542286
2061;1;86;0.0002231915145217
2061;1;87;0.000174046223979108
2061;1;88;0.000170592405757918
2061;1;89;0.000142427344006137
2061;1;90;0.000147179329915845
2061;1;91;0.000134012657497951
2061;1;92;0.000109860666173581
2061;1;93;8.94061353458143e-05
2061;1;94;4.67371008439228e-05
2061;1;95;4.37587785324829e-05
2061;1;96;3.83128138095672e-05
2061;1;97;5.27788211239377e-05
2061;1;98;4.67900623227833e-05
2061;1;99;4.43182670140535e-05
2061;1;100;0.000135925894891489
2061;2;0;0.0202522119888268
2061;2;1;0.0155999851459035
2061;2;2;0.0144806778343055
2061;2;3;0.0143234621095705
2061;2;4;0.0129423699866282
2061;2;5;0.0120639351758534
2061;2;6;0.0113752551774804
2061;2;7;0.0106255784771336
2061;2;8;0.00994537762416635
2061;2;9;0.00963397396892079
2061;2;10;0.00916580448548544
2061;2;11;0.00888433069556059
2061;2;12;0.00843411948132698
2061;2;13;0.00807896075523512
2061;2;14;0.00790409443068744
2061;2;15;0.00755605982553735
2061;2;16;0.00786899070259902
2061;2;17;0.00779663855088577
2061;2;18;0.0090805922270207
2061;2;19;0.0125180973418128
2061;2;20;0.0151232641223729
2061;2;21;0.0168756175340788
2061;2;22;0.0204831058730853
2061;2;23;0.0241651265855271
2061;2;24;0.0264664685521145
2061;2;25;0.0274317368642245
2061;2;26;0.0272448932318446
2061;2;27;0.0267440036342663
2061;2;28;0.026255016697189
2061;2;29;0.025596665883372
2061;2;30;0.0246701623251626
2061;2;31;0.0235260868256279
2061;2;32;0.0221765585226164
2061;2;33;0.0205311977459942
2061;2;34;0.0190252229013327
2061;2;35;0.0171471523759182
2061;2;36;0.0155922521898647
2061;2;37;0.0141800257553663
2061;2;38;0.0129736188959016
2061;2;39;0.0115542217344733
2061;2;40;0.010000218386856
2061;2;41;0.00939941343531187
2061;2;42;0.00850979112446711
2061;2;43;0.00767834702133278
2061;2;44;0.00697761877077539
2061;2;45;0.0062288596573663
2061;2;46;0.00578212876600207
2061;2;47;0.00530529010500581
2061;2;48;0.00484246515502484
2061;2;49;0.00440559976578636
2061;2;50;0.0041066977670838
2061;2;51;0.00371411195047766
2061;2;52;0.00355052806785307
2061;2;53;0.00329970713072718
2061;2;54;0.00311259626953163
2061;2;55;0.00290059592845699
2061;2;56;0.00276517697359049
2061;2;57;0.00256214241889964
2061;2;58;0.00236607824481802
2061;2;59;0.00220502213432249
2061;2;60;0.0020681429375296
2061;2;61;0.00195202338796424
2061;2;62;0.00184573590503449
2061;2;63;0.00172317225348244
2061;2;64;0.00164521149393188
2061;2;65;0.00147833811587607
2061;2;66;0.00130504185098247
2061;2;67;0.00108320134613603
2061;2;68;0.000937766125415039
2061;2;69;0.000820350641785912
2061;2;70;0.000738588136226296
2061;2;71;0.000645085062462566
2061;2;72;0.000608029510721601
2061;2;73;0.000609677492537569
2061;2;74;0.000542946391719318
2061;2;75;0.000581140011757019
2061;2;76;0.000531200967538918
2061;2;77;0.00051431077386193
2061;2;78;0.000516791977586167
2061;2;79;0.00045350121715594
2061;2;80;0.000408699489626114
2061;2;81;0.000406358695307096
2061;2;82;0.00036932024480594
2061;2;83;0.000343375957870805
2061;2;84;0.000319262596008456
2061;2;85;0.000249336251251567
2061;2;86;0.000237382835452509
2061;2;87;0.000192992198142489
2061;2;88;0.000174878831754153
2061;2;89;0.000164131106176794
2061;2;90;0.0001403859271983
2061;2;91;0.000121438515665119
2061;2;92;0.0001041852610184
2061;2;93;0.000100529691422243
2061;2;94;7.03024315175474e-05
2061;2;95;5.92217118068311e-05
2061;2;96;4.82526520780194e-05
2061;2;97;5.36699207971928e-05
2061;2;98;2.27600440934154e-05
2061;2;99;3.28599971925114e-05
2061;2;100;5.44957461038009e-05
2062;1;0;0.0195278423618055
2062;1;1;0.0154637489724364
2062;1;2;0.0145618851586669
2062;1;3;0.0144652657556695
2062;1;4;0.0131622071898348
2062;1;5;0.0122224911164668
2062;1;6;0.0115298361899709
2062;1;7;0.0107968420428607
2062;1;8;0.0102421666835108
2062;1;9;0.00985661220903249
2062;1;10;0.00951216572996455
2062;1;11;0.00917794151983214
2062;1;12;0.00882008679501706
2062;1;13;0.00853325563207052
2062;1;14;0.00836019332178361
2062;1;15;0.00809653790559015
2062;1;16;0.00835868469824302
2062;1;17;0.00811576394680643
2062;1;18;0.00840163045705944
2062;1;19;0.00985722959735363
2062;1;20;0.0119996347343841
2062;1;21;0.0139806128015607
2062;1;22;0.0173184999869882
2062;1;23;0.0207243541433412
2062;1;24;0.0231891930951441
2062;1;25;0.0245003550762151
2062;1;26;0.0248447414935412
2062;1;27;0.0252046090206566
2062;1;28;0.025013201422616
2062;1;29;0.0248304892629508
2062;1;30;0.024671653373209
2062;1;31;0.0242972042282692
2062;1;32;0.0234526176469362
2062;1;33;0.02229709154317
2062;1;34;0.0211152404903882
2062;1;35;0.019767411487923
2062;1;36;0.018186444940098
2062;1;37;0.0167721314979507
2062;1;38;0.0154915488742691
2062;1;39;0.0142930462514331
2062;1;40;0.0128561383231098
2062;1;41;0.0113729916869579
2062;1;42;0.0105039523086182
2062;1;43;0.00956186307976385
2062;1;44;0.00879404356463937
2062;1;45;0.00820454605801707
2062;1;46;0.00737173871562223
2062;1;47;0.00690871922896164
2062;1;48;0.00628708922285086
2062;1;49;0.00590526150513642
2062;1;50;0.00532233003890276
2062;1;51;0.00498428699621544
2062;1;52;0.00451393651628345
2062;1;53;0.00422481128390436
2062;1;54;0.00399823216061578
2062;1;55;0.00385095669812159
2062;1;56;0.00357188498195752
2062;1;57;0.00332313117573649
2062;1;58;0.00313170144602052
2062;1;59;0.00295658783911164
2062;1;60;0.00275814624203643
2062;1;61;0.0026362510852297
2062;1;62;0.00246179258625124
2062;1;63;0.0023015879535017
2062;1;64;0.0021987979652168
2062;1;65;0.00217898756905004
2062;1;66;0.00186120741885795
2062;1;67;0.00154733770533771
2062;1;68;0.00129675042276343
2062;1;69;0.00110825291413867
2062;1;70;0.000928914731249579
2062;1;71;0.000830582172740423
2062;1;72;0.000752056305831865
2062;1;73;0.000713286227351344
2062;1;74;0.000670904211694353
2062;1;75;0.00064686806422725
2062;1;76;0.000580182611910985
2062;1;77;0.000552571099670189
2062;1;78;0.000521473627395198
2062;1;79;0.000486655091860906
2062;1;80;0.000422822387597969
2062;1;81;0.000363277359379197
2062;1;82;0.000338523214915865
2062;1;83;0.000308031123809356
2062;1;84;0.000296033680968423
2062;1;85;0.000257561407414073
2062;1;86;0.00022888574272865
2062;1;87;0.000179780189204162
2062;1;88;0.000165884981251088
2062;1;89;0.000143385295653948
2062;1;90;0.000145024741983435
2062;1;91;0.000128654892168083
2062;1;92;0.000106626894520355
2062;1;93;9.12392469682894e-05
2062;1;94;4.81604010184718e-05
2062;1;95;4.32948301990155e-05
2062;1;96;3.74724004602682e-05
2062;1;97;5.10994270634343e-05
2062;1;98;4.29022901000937e-05
2062;1;99;4.11210472896482e-05
2062;1;100;0.000128616088599507
2062;2;0;0.0202079595311334
2062;2;1;0.0155916604542471
2062;2;2;0.014498015421488
2062;2;3;0.0143627482342792
2062;2;4;0.0129961707049125
2062;2;5;0.0121268615882542
2062;2;6;0.0114412178706099
2062;2;7;0.0106885153343712
2062;2;8;0.0100021470073237
2062;2;9;0.00968418306334687
2062;2;10;0.00920722991163998
2062;2;11;0.0089156718643388
2062;2;12;0.00845383004399581
2062;2;13;0.00808897894829268
2062;2;14;0.00790557052653604
2062;2;15;0.00755049516112162
2062;2;16;0.00785552693574231
2062;2;17;0.00777567882761586
2062;2;18;0.00904745414447603
2062;2;19;0.012461556652632
2062;2;20;0.0150423920140443
2062;2;21;0.0167760719038755
2062;2;22;0.0203194778773523
2062;2;23;0.0239728487331001
2062;2;24;0.0262629574659246
2062;2;25;0.027240491614965
2062;2;26;0.027085591821122
2062;2;27;0.0265777792363559
2062;2;28;0.0261435159550778
2062;2;29;0.0252111386746961
2062;2;30;0.0243279206803737
2062;2;31;0.0232407288269077
2062;2;32;0.0219435338643756
2062;2;33;0.02034570826898
2062;2;34;0.0190716279378088
2062;2;35;0.0172478314555895
2062;2;36;0.0156625040187071
2062;2;37;0.0142113557595347
2062;2;38;0.0131294240190341
2062;2;39;0.0118292675506413
2062;2;40;0.0106008724809979
2062;2;41;0.00929947058474012
2062;2;42;0.00859062532199268
2062;2;43;0.00777655988672691
2062;2;44;0.00698429668035669
2062;2;45;0.00637661455813252
2062;2;46;0.00566529343327102
2062;2;47;0.00535704662643931
2062;2;48;0.00480697235210885
2062;2;49;0.00442520921773806
2062;2;50;0.0040820192900948
2062;2;51;0.00380024890589489
2062;2;52;0.00347437580959373
2062;2;53;0.00326392251262564
2062;2;54;0.00307777690523691
2062;2;55;0.00288473144079018
2062;2;56;0.0026978619135541
2062;2;57;0.00254076792952965
2062;2;58;0.00234323404540573
2062;2;59;0.00216663254185066
2062;2;60;0.00200009763516701
2062;2;61;0.00194332096184381
2062;2;62;0.00182283463635087
2062;2;63;0.00172315529066751
2062;2;64;0.00165664030812433
2062;2;65;0.00152902507793813
2062;2;66;0.00136886154966208
2062;2;67;0.00114890260169409
2062;2;68;0.000964002122591682
2062;2;69;0.00084299448088643
2062;2;70;0.000745600626246167
2062;2;71;0.000653013828755871
2062;2;72;0.000581366205902544
2062;2;73;0.000595134871170401
2062;2;74;0.000520766804267609
2062;2;75;0.000567064753766386
2062;2;76;0.000517219970715774
2062;2;77;0.000494969602346549
2062;2;78;0.000505322192900041
2062;2;79;0.000452746256776211
2062;2;80;0.00040537096720723
2062;2;81;0.000416114646526213
2062;2;82;0.00035816853021185
2062;2;83;0.000332335127120798
2062;2;84;0.000321184431353929
2062;2;85;0.000249980476957619
2062;2;86;0.000245189764900077
2062;2;87;0.000199386355107118
2062;2;88;0.000170950125617474
2062;2;89;0.000165355732281087
2062;2;90;0.000138629733410816
2062;2;91;0.000117469106183355
2062;2;92;0.000100850146961333
2062;2;93;0.000103183833891542
2062;2;94;7.22244902509668e-05
2062;2;95;5.86209985227828e-05
2062;2;96;4.76457735624116e-05
2062;2;97;5.25786568265619e-05
2062;2;98;2.07516944100755e-05
2062;2;99;3.09448885540833e-05
2062;2;100;5.21712143228935e-05
2063;1;0;0.0194556217970535
2063;1;1;0.01543015234616
2063;1;2;0.014555249408366
2063;1;3;0.0144832697304236
2063;1;4;0.013198804882244
2063;1;5;0.0122737505586333
2063;1;6;0.0115903766663147
2063;1;7;0.0108599130156218
2063;1;8;0.0103033198921403
2063;1;9;0.00991333968420601
2063;1;10;0.0095622274265596
2063;1;11;0.0092199205859043
2063;1;12;0.00885172314522881
2063;1;13;0.00855372862260223
2063;1;14;0.00837118123551438
2063;1;15;0.00809861619126142
2063;1;16;0.00835307715540786
2063;1;17;0.0081026417392366
2063;1;18;0.00837990837520064
2063;1;19;0.00982209394430804
2063;1;20;0.0119468214903004
2063;1;21;0.0139075475704182
2063;1;22;0.0172181494102012
2063;1;23;0.0205614404265661
2063;1;24;0.0230077775535988
2063;1;25;0.0243149575603348
2063;1;26;0.0246740468436248
2063;1;27;0.0250591714424806
2063;1;28;0.0248592010751518
2063;1;29;0.0247259812416046
2063;1;30;0.0242999409825724
2063;1;31;0.0239595267978497
2063;1;32;0.023167237747408
2063;1;33;0.0220617048518156
2063;1;34;0.0209233601809926
2063;1;35;0.0198148825745958
2063;1;36;0.0182916925676837
2063;1;37;0.0168454195678836
2063;1;38;0.0155312934627848
2063;1;39;0.0143938991266091
2063;1;40;0.0132300384752088
2063;1;41;0.0119766894889179
2063;1;42;0.0104756369597465
2063;1;43;0.00965362231557703
2063;1;44;0.00886574263465218
2063;1;45;0.00821954790604426
2063;1;46;0.00753351111229704
2063;1;47;0.00684436372954986
2063;1;48;0.00628784764276117
2063;1;49;0.00586789642725821
2063;1;50;0.00533072548080478
2063;1;51;0.00494437284856085
2063;1;52;0.00463123119180949
2063;1;53;0.00414098264422583
2063;1;54;0.00396340360503937
2063;1;55;0.00379931784220671
2063;1;56;0.00354748663612523
2063;1;57;0.0032297050252224
2063;1;58;0.00312713268962915
2063;1;59;0.0029118655707455
2063;1;60;0.00270522130684045
2063;1;61;0.00257437224668713
2063;1;62;0.00248464113266331
2063;1;63;0.0023456194227767
2063;1;64;0.00214239768191039
2063;1;65;0.00213579342293809
2063;1;66;0.00190718641950251
2063;1;67;0.00163402827229554
2063;1;68;0.00135836646247615
2063;1;69;0.00113940285599212
2063;1;70;0.000960062889726492
2063;1;71;0.000839491238863607
2063;1;72;0.000755398331693711
2063;1;73;0.000681278242957674
2063;1;74;0.000656804117072913
2063;1;75;0.000610214200355174
2063;1;76;0.000572259523266647
2063;1;77;0.000541944219751285
2063;1;78;0.000500731107024926
2063;1;79;0.000473930894900125
2063;1;80;0.000422838731050898
2063;1;81;0.00035514073406552
2063;1;82;0.000347142235654159
2063;1;83;0.000298712362412174
2063;1;84;0.000285037856110775
2063;1;85;0.000259685891897241
2063;1;86;0.000229588572633829
2063;1;87;0.00018427857904769
2063;1;88;0.000171238789086313
2063;1;89;0.00013933509913493
2063;1;90;0.000145871903365401
2063;1;91;0.000126647891080893
2063;1;92;0.000102294096020664
2063;1;93;8.84566616397673e-05
2063;1;94;4.91066432014918e-05
2063;1;95;4.45567324239592e-05
2063;1;96;3.70266313818874e-05
2063;1;97;4.99209794303653e-05
2063;1;98;4.14967173007848e-05
2063;1;99;3.77103896789463e-05
2063;1;100;0.000120307296334368
2063;2;0;0.0201336995128556
2063;2;1;0.0155580984183272
2063;2;2;0.0144916938089431
2063;2;3;0.0143808411974172
2063;2;4;0.0130323967135341
2063;2;5;0.0121777436155153
2063;2;6;0.0115012319925702
2063;2;7;0.0107509202175523
2063;2;8;0.0100618526377421
2063;2;9;0.00973992734027706
2063;2;10;0.00925576453256606
2063;2;11;0.00895657405454214
2063;2;12;0.00848428868605131
2063;2;13;0.00810854519490138
2063;2;14;0.00791611440181039
2063;2;15;0.0075526186838484
2063;2;16;0.00785049911543875
2063;2;17;0.00776339406631757
2063;2;18;0.00902443915212238
2063;2;19;0.0124173729250857
2063;2;20;0.0149766071396521
2063;2;21;0.0166891964575025
2063;2;22;0.0202029577718899
2063;2;23;0.0237862882442986
2063;2;24;0.0260599564447187
2063;2;25;0.027037366812251
2063;2;26;0.0269027135379347
2063;2;27;0.0264275327207423
2063;2;28;0.0259861480559216
2063;2;29;0.0251081352403043
2063;2;30;0.0239696623447836
2063;2;31;0.0229253892999237
2063;2;32;0.0216831598979065
2063;2;33;0.0201365984027539
2063;2;34;0.0189031190124727
2063;2;35;0.017291229042209
2063;2;36;0.015755204554892
2063;2;37;0.0142763578656526
2063;2;38;0.0131594816804066
2063;2;39;0.0119715650091792
2063;2;40;0.0108529462376059
2063;2;41;0.00985638862540447
2063;2;42;0.00850035938474104
2063;2;43;0.0078509227518469
2063;2;44;0.00707401032737849
2063;2;45;0.00638316183201373
2063;2;46;0.00579993960326823
2063;2;47;0.00524924807827465
2063;2;48;0.00485407942745386
2063;2;49;0.00439316885758937
2063;2;50;0.004100461832568
2063;2;51;0.00377789252086573
2063;2;52;0.00355524720563323
2063;2;53;0.00319437090165652
2063;2;54;0.00304479114645652
2063;2;55;0.00285292414882121
2063;2;56;0.00268353337628748
2063;2;57;0.00247932383312092
2063;2;58;0.00232412662965112
2063;2;59;0.00214605397660009
2063;2;60;0.00196558775806172
2063;2;61;0.0018796888770301
2063;2;62;0.0018149622599648
2063;2;63;0.00170206125113305
2063;2;64;0.00165689436197756
2063;2;65;0.00153991446273981
2063;2;66;0.00141605624770762
2063;2;67;0.00120535608355123
2063;2;68;0.00102267253145108
2063;2;69;0.000866736145115406
2063;2;70;0.000766270429804058
2063;2;71;0.00065930149138294
2063;2;72;0.000588580418915559
2063;2;73;0.000569057813847774
2063;2;74;0.000508396877507125
2063;2;75;0.000543905364574126
2063;2;76;0.000504735548189182
2063;2;77;0.000481969944133856
2063;2;78;0.000486322786118583
2063;2;79;0.000442709900457246
2063;2;80;0.0004047219019094
2063;2;81;0.000412693681865689
2063;2;82;0.000366740717139158
2063;2;83;0.000322262170351119
2063;2;84;0.000310794390399616
2063;2;85;0.000251444065911777
2063;2;86;0.000245743491213097
2063;2;87;0.000205870915222626
2063;2;88;0.000176527477008221
2063;2;89;0.00016154339377924
2063;2;90;0.000139581061150646
2063;2;91;0.000115912172719637
2063;2;92;9.74966925118515e-05
